timestamp,open,high,low,close
2020-12-22 00:12:00,-0.045000000000015916,0.16500000000002046,-0.11000000000001364,0.05000000000001137
2020-12-22 00:13:00,0.0049999999999954525,0.06499999999999773,-0.24999999999994316,-0.07499999999998863
2020-12-22 00:14:00,-0.6800000000000068,-0.0049999999999954525,-0.6800000000000068,-0.06500000000005457
2020-12-22 00:15:00,,,,
2020-12-22 00:16:00,,,,
2020-12-22 00:17:00,,,,
2020-12-22 00:18:00,-0.24500000000000455,0.040000000000020464,-0.40999999999996817,-0.18000000000000682
2020-12-22 00:19:00,-0.5799999999999841,-0.03499999999996817,-0.5799999999999841,-0.07499999999998863
2020-12-22 00:20:00,,,,
2020-12-22 00:21:00,,,,
2020-12-22 00:22:00,,,,
2020-12-22 00:23:00,,,,
2020-12-22 00:24:00,,,,
2020-12-22 00:25:00,,,,
2020-12-22 00:26:00,,,,
2020-12-22 00:27:00,,,,
2020-12-22 00:28:00,,,,
2020-12-22 00:29:00,,,,
2020-12-22 00:30:00,,,,
2020-12-22 00:31:00,,,,
2020-12-22 00:32:00,,,,
2020-12-22 00:33:00,,,,
2020-12-22 00:34:00,,,,
2020-12-22 00:35:00,,,,
2020-12-22 00:36:00,,,,
2020-12-22 00:37:00,,,,
2020-12-22 00:38:00,,,,
2020-12-22 00:39:00,,,,
2020-12-22 00:40:00,,,,
2020-12-22 00:41:00,,,,
2020-12-22 00:42:00,,,,
2020-12-22 00:43:00,,,,
2020-12-22 00:44:00,,,,
2020-12-22 00:45:00,,,,
2020-12-22 00:46:00,,,,
2020-12-22 00:47:00,,,,
2020-12-22 00:48:00,,,,
2020-12-22 00:49:00,,,,
2020-12-22 00:50:00,,,,
2020-12-22 00:51:00,,,,
2020-12-22 00:52:00,,,,
2020-12-22 00:53:00,,,,
2020-12-22 00:54:00,,,,
2020-12-22 00:55:00,,,,
2020-12-22 00:56:00,,,,
2020-12-22 00:57:00,,,,
2020-12-22 00:58:00,,,,
2020-12-22 00:59:00,,,,
2020-12-22 01:00:00,,,,
2020-12-22 01:01:00,,,,
2020-12-22 01:02:00,,,,
2020-12-22 01:03:00,,,,
2020-12-22 01:04:00,,,,
2020-12-22 01:05:00,,,,
2020-12-22 01:06:00,,,,
2020-12-22 01:07:00,,,,
2020-12-22 01:08:00,,,,
2020-12-22 01:09:00,,,,
2020-12-22 01:10:00,,,,
2020-12-22 01:11:00,,,,
2020-12-22 01:12:00,,,,
2020-12-22 01:13:00,,,,
2020-12-22 01:14:00,,,,
2020-12-22 01:15:00,,,,
2020-12-22 01:16:00,,,,
2020-12-22 01:17:00,,,,
2020-12-22 01:18:00,,,,
2020-12-22 01:19:00,,,,
2020-12-22 01:20:00,,,,
2020-12-22 01:21:00,,,,
2020-12-22 01:22:00,,,,
2020-12-22 01:23:00,,,,
2020-12-22 01:24:00,,,,
2020-12-22 01:25:00,,,,
2020-12-22 01:26:00,,,,
2020-12-22 01:27:00,0.01999999999998181,0.03500000000002501,-0.05999999999994543,0.009999999999990905
2020-12-22 01:28:00,0.12500000000005684,0.26499999999998636,-0.18999999999999773,-0.16499999999996362
2020-12-22 01:29:00,0.08499999999992269,0.20499999999992724,0.0049999999999954525,0.03499999999996817
2020-12-22 01:30:00,,,,
2020-12-22 01:31:00,,,,
2020-12-22 01:32:00,,,,
2020-12-22 01:33:00,,,,
2020-12-22 01:34:00,,,,
2020-12-22 01:35:00,,,,
2020-12-22 01:36:00,,,,
2020-12-22 01:37:00,,,,
2020-12-22 01:38:00,,,,
2020-12-22 01:39:00,,,,
2020-12-22 01:40:00,,,,
2020-12-22 01:41:00,,,,
2020-12-22 01:42:00,,,,
2020-12-22 01:43:00,,,,
2020-12-22 01:44:00,,,,
2020-12-22 01:45:00,-0.025000000000034106,0.16500000000002046,-0.1449999999999818,0.08499999999997954
2020-12-22 01:46:00,0.08499999999997954,0.18000000000000682,-0.07999999999998408,0.18000000000000682
2020-12-22 01:47:00,,,,
2020-12-22 01:48:00,0.3100000000000023,0.3100000000000023,-0.11000000000001364,-0.024999999999977263
2020-12-22 01:49:00,-0.5149999999999864,0.13999999999998636,-0.5149999999999864,-0.2300000000000182
2020-12-22 01:50:00,,,,
2020-12-22 01:51:00,,,,
2020-12-22 01:52:00,,,,
2020-12-22 01:53:00,-0.1400000000000432,0.10000000000002274,-0.2950000000000159,-0.03499999999996817
2020-12-22 01:54:00,-0.1349999999999909,0.07999999999998408,-0.375,-0.05499999999994998
2020-12-22 01:55:00,-0.08500000000003638,0.05500000000000682,-0.23500000000001364,-0.01999999999998181
2020-12-22 01:56:00,,,,
2020-12-22 01:57:00,-0.07999999999998408,0.13999999999998636,-0.2599999999999909,-0.1400000000000432
2020-12-22 01:58:00,-0.049999999999954525,0.0,-0.24500000000000455,-0.07500000000004547
2020-12-22 01:59:00,-0.5699999999999932,0.11000000000001364,-0.5799999999999841,-0.1150000000000091
2020-12-22 02:00:00,,,,
2020-12-22 02:01:00,,,,
2020-12-22 02:02:00,,,,
2020-12-22 02:03:00,,,,
2020-12-22 02:04:00,,,,
2020-12-22 02:05:00,,,,
2020-12-22 02:06:00,,,,
2020-12-22 02:07:00,,,,
2020-12-22 02:08:00,,,,
2020-12-22 02:09:00,,,,
2020-12-22 02:10:00,,,,
2020-12-22 02:11:00,,,,
2020-12-22 02:12:00,,,,
2020-12-22 02:13:00,,,,
2020-12-22 02:14:00,,,,
2020-12-22 02:15:00,,,,
2020-12-22 02:16:00,,,,
2020-12-22 02:17:00,,,,
2020-12-22 02:18:00,,,,
2020-12-22 02:19:00,,,,
2020-12-22 02:20:00,-0.2400000000000091,-0.20499999999992724,-0.42999999999995,-0.2599999999999909
2020-12-22 02:21:00,,,,
2020-12-22 02:22:00,,,,
2020-12-22 02:23:00,,,,
2020-12-22 02:24:00,,,,
2020-12-22 02:25:00,,,,
2020-12-22 02:26:00,,,,
2020-12-22 02:27:00,,,,
2020-12-22 02:28:00,,,,
2020-12-22 02:29:00,,,,
2020-12-22 02:30:00,,,,
2020-12-22 02:31:00,,,,
2020-12-22 02:32:00,,,,
2020-12-22 02:33:00,,,,
2020-12-22 02:34:00,,,,
2020-12-22 02:35:00,,,,
2020-12-22 02:36:00,,,,
2020-12-22 02:37:00,,,,
2020-12-22 02:38:00,,,,
2020-12-22 02:39:00,,,,
2020-12-22 02:40:00,,,,
2020-12-22 02:41:00,,,,
2020-12-22 02:42:00,,,,
2020-12-22 02:43:00,-0.045000000000015916,-0.024999999999977263,-0.16999999999995907,-0.16999999999995907
2020-12-22 02:44:00,-0.20999999999997954,-0.160000000000025,-0.20999999999997954,-0.160000000000025
2020-12-22 02:45:00,,,,
2020-12-22 02:46:00,,,,
2020-12-22 02:47:00,,,,
2020-12-22 02:48:00,,,,
2020-12-22 02:49:00,,,,
2020-12-22 02:50:00,,,,
2020-12-22 02:51:00,,,,
2020-12-22 02:52:00,,,,
2020-12-22 02:53:00,,,,
2020-12-22 02:54:00,,,,
2020-12-22 02:55:00,,,,
2020-12-22 02:56:00,,,,
2020-12-22 02:57:00,,,,
2020-12-22 02:58:00,,,,
2020-12-22 02:59:00,,,,
2020-12-22 03:00:00,,,,
2020-12-22 03:01:00,,,,
2020-12-22 03:02:00,,,,
2020-12-22 03:03:00,,,,
2020-12-22 03:04:00,-0.125,0.040000000000020464,-0.2400000000000091,-0.17500000000001137
2020-12-22 03:05:00,-0.10000000000002274,0.03000000000002956,-0.25,-0.01999999999998181
2020-12-22 03:06:00,,,,
2020-12-22 03:07:00,,,,
2020-12-22 03:08:00,0.5200000000000387,0.5200000000000387,-0.40999999999996817,-0.18499999999994543
2020-12-22 03:09:00,-0.17500000000001137,-0.03500000000002501,-0.339999999999975,-0.15999999999996817
2020-12-22 03:10:00,,,,
2020-12-22 03:11:00,-0.14999999999997726,0.045000000000015916,-0.16499999999996362,-0.10000000000002274
2020-12-22 03:12:00,-0.10500000000001819,0.005000000000052296,-0.2699999999999818,-0.03999999999996362
2020-12-22 03:13:00,-0.08999999999991815,-0.025000000000034106,-0.15999999999996817,-0.12000000000006139
2020-12-22 03:14:00,,,,
2020-12-22 03:15:00,,,,
2020-12-22 03:16:00,,,,
2020-12-22 03:17:00,,,,
2020-12-22 03:18:00,,,,
2020-12-22 03:19:00,,,,
2020-12-22 03:20:00,,,,
2020-12-22 03:21:00,,,,
2020-12-22 03:22:00,,,,
2020-12-22 03:23:00,,,,
2020-12-22 03:24:00,,,,
2020-12-22 03:25:00,,,,
2020-12-22 03:26:00,,,,
2020-12-22 03:27:00,,,,
2020-12-22 03:28:00,,,,
2020-12-22 03:29:00,,,,
2020-12-22 03:30:00,,,,
2020-12-22 03:31:00,,,,
2020-12-22 03:32:00,,,,
2020-12-22 03:33:00,,,,
2020-12-22 03:34:00,,,,
2020-12-22 03:35:00,-0.15499999999997272,0.009999999999990905,-0.3450000000000273,-0.09500000000002728
2020-12-22 03:36:00,-0.17999999999994998,-0.024999999999977263,-0.2249999999999659,-0.16500000000002046
2020-12-22 03:37:00,,,,
2020-12-22 03:38:00,-0.16999999999995907,-0.009999999999990905,-0.27499999999997726,-0.18500000000005912
2020-12-22 03:39:00,-0.18500000000005912,-0.0049999999999954525,-0.3299999999999841,-0.05499999999994998
2020-12-22 03:40:00,-0.12999999999999545,-0.125,-0.26499999999998636,-0.17000000000001592
2020-12-22 03:41:00,,,,
2020-12-22 03:42:00,,,,
2020-12-22 03:43:00,,,,
2020-12-22 03:44:00,,,,
2020-12-22 03:45:00,,,,
2020-12-22 03:46:00,,,,
2020-12-22 03:47:00,,,,
2020-12-22 03:48:00,,,,
2020-12-22 03:49:00,,,,
2020-12-22 03:50:00,,,,
2020-12-22 03:51:00,,,,
2020-12-22 03:52:00,,,,
2020-12-22 03:53:00,,,,
2020-12-22 03:54:00,,,,
2020-12-22 03:55:00,,,,
2020-12-22 03:56:00,,,,
2020-12-22 03:57:00,,,,
2020-12-22 03:58:00,,,,
2020-12-22 03:59:00,,,,
2020-12-22 04:00:00,,,,
2020-12-22 04:01:00,,,,
2020-12-22 04:02:00,,,,
2020-12-22 04:03:00,,,,
2020-12-22 04:04:00,,,,
2020-12-22 04:05:00,,,,
2020-12-22 04:06:00,,,,
2020-12-22 04:07:00,,,,
2020-12-22 04:08:00,,,,
2020-12-22 04:09:00,0.05500000000000682,0.1150000000000091,-0.1150000000000091,-0.1150000000000091
2020-12-22 04:10:00,,,,
2020-12-22 04:11:00,0.03499999999996817,0.04499999999995907,-0.12000000000000455,-0.014999999999986358
2020-12-22 04:12:00,-0.09499999999997044,0.1150000000000091,-0.17499999999995453,-0.024999999999977263
2020-12-22 04:13:00,,,,
2020-12-22 04:14:00,,,,
2020-12-22 04:15:00,,,,
2020-12-22 04:16:00,,,,
2020-12-22 04:17:00,,,,
2020-12-22 04:18:00,,,,
2020-12-22 04:19:00,,,,
2020-12-22 04:20:00,,,,
2020-12-22 04:21:00,,,,
2020-12-22 04:22:00,,,,
2020-12-22 04:23:00,,,,
2020-12-22 04:24:00,,,,
2020-12-22 04:25:00,,,,
2020-12-22 04:26:00,,,,
2020-12-22 04:27:00,,,,
2020-12-22 04:28:00,,,,
2020-12-22 04:29:00,,,,
2020-12-22 04:30:00,,,,
2020-12-22 04:31:00,,,,
2020-12-22 04:32:00,,,,
2020-12-22 04:33:00,,,,
2020-12-22 04:34:00,0.14999999999997726,0.19000000000005457,-0.07500000000004547,-0.06999999999999318
2020-12-22 04:35:00,,,,
2020-12-22 04:36:00,,,,
2020-12-22 04:37:00,0.17000000000001592,0.19499999999999318,-0.014999999999986358,0.015000000000043201
2020-12-22 04:38:00,,,,
2020-12-22 04:39:00,-0.22500000000002274,0.26499999999998636,-0.22500000000002274,0.08500000000003638
2020-12-22 04:40:00,0.06499999999999773,0.214999999999975,0.0,0.07499999999993179
2020-12-22 04:41:00,,,,
2020-12-22 04:42:00,,,,
2020-12-22 04:43:00,,,,
2020-12-22 04:44:00,,,,
2020-12-22 04:45:00,0.18000000000000682,0.26499999999998636,-0.06499999999994088,0.009999999999990905
2020-12-22 04:46:00,0.07999999999998408,0.16500000000002046,-0.06999999999999318,0.0
2020-12-22 04:47:00,,,,
2020-12-22 04:48:00,,,,
2020-12-22 04:49:00,,,,
2020-12-22 04:50:00,,,,
2020-12-22 04:51:00,,,,
2020-12-22 04:52:00,,,,
2020-12-22 04:53:00,,,,
2020-12-22 04:54:00,,,,
2020-12-22 04:55:00,,,,
2020-12-22 04:56:00,,,,
2020-12-22 04:57:00,,,,
2020-12-22 04:58:00,,,,
2020-12-22 04:59:00,,,,
2020-12-22 05:00:00,,,,
2020-12-22 05:01:00,,,,
2020-12-22 05:02:00,,,,
2020-12-22 05:03:00,,,,
2020-12-22 05:04:00,,,,
2020-12-22 05:05:00,,,,
2020-12-22 05:06:00,,,,
2020-12-22 05:07:00,,,,
2020-12-22 05:08:00,,,,
2020-12-22 05:09:00,-0.125,0.024999999999977263,-0.125,0.024999999999977263
2020-12-22 05:10:00,,,,
2020-12-22 05:11:00,,,,
2020-12-22 05:12:00,,,,
2020-12-22 05:13:00,,,,
2020-12-22 05:14:00,,,,
2020-12-22 05:15:00,,,,
2020-12-22 05:16:00,,,,
2020-12-22 05:17:00,,,,
2020-12-22 05:18:00,,,,
2020-12-22 05:19:00,,,,
2020-12-22 05:20:00,,,,
2020-12-22 05:21:00,,,,
2020-12-22 05:22:00,,,,
2020-12-22 05:23:00,,,,
2020-12-22 05:24:00,,,,
2020-12-22 05:25:00,,,,
2020-12-22 05:26:00,,,,
2020-12-22 05:27:00,,,,
2020-12-22 05:28:00,,,,
2020-12-22 05:29:00,,,,
2020-12-22 05:30:00,,,,
2020-12-22 05:31:00,,,,
2020-12-22 05:32:00,,,,
2020-12-22 05:33:00,,,,
2020-12-22 05:34:00,0.015000000000043201,0.13999999999998636,-0.16999999999995907,-0.05999999999994543
2020-12-22 05:35:00,,,,
2020-12-22 05:36:00,,,,
2020-12-22 05:37:00,0.07999999999998408,0.10500000000001819,-0.15999999999996817,-0.15999999999996817
2020-12-22 05:38:00,-0.25,0.1449999999999818,-0.25,0.05500000000000682
2020-12-22 05:39:00,,,,
2020-12-22 05:40:00,0.060000000000002274,0.06500000000005457,-0.18500000000000227,-0.025000000000034106
2020-12-22 05:41:00,-0.025000000000034106,0.17499999999995453,-0.18500000000000227,-0.12999999999999545
2020-12-22 05:42:00,,,,
2020-12-22 05:43:00,-0.08999999999997499,0.020000000000038654,-0.08999999999997499,0.010000000000047748
2020-12-22 05:44:00,0.045000000000015916,0.19500000000005002,-0.12000000000000455,0.05499999999994998
2020-12-22 05:45:00,-0.03000000000002956,0.12000000000000455,-0.10500000000001819,0.04499999999995907
2020-12-22 05:46:00,0.03499999999996817,0.1099999999999568,-0.08000000000004093,-0.015000000000043201
2020-12-22 05:47:00,,,,
2020-12-22 05:48:00,,,,
2020-12-22 05:49:00,,,,
2020-12-22 05:50:00,,,,
2020-12-22 05:51:00,,,,
2020-12-22 05:52:00,,,,
2020-12-22 05:53:00,,,,
2020-12-22 05:54:00,,,,
2020-12-22 05:55:00,,,,
2020-12-22 05:56:00,,,,
2020-12-22 05:57:00,,,,
2020-12-22 05:58:00,,,,
2020-12-22 05:59:00,,,,
2020-12-22 06:00:00,,,,
2020-12-22 06:01:00,,,,
2020-12-22 06:02:00,,,,
2020-12-22 06:03:00,,,,
2020-12-22 06:04:00,,,,
2020-12-22 06:05:00,,,,
2020-12-22 06:06:00,,,,
2020-12-22 06:07:00,0.18000000000000682,0.18000000000000682,-0.049999999999954525,0.009999999999990905
2020-12-22 06:08:00,0.03499999999996817,0.08999999999997499,-0.06499999999999773,0.029999999999972715
