timestamp,open,high,low,close
2020-12-03 11:45:00,-0.3650000000000091,-0.25499999999999545,-0.4650000000000034,-0.34499999999999886
2020-12-03 11:46:00,-0.34499999999999886,-0.2950000000000159,-0.4200000000000159,-0.3400000000000034
2020-12-03 11:47:00,-0.3299999999999841,-0.24500000000000455,-0.4449999999999932,-0.3499999999999943
2020-12-03 11:48:00,-0.3499999999999943,-0.2600000000000193,-0.39999999999997726,-0.3300000000000125
2020-12-03 11:49:00,-0.3300000000000125,-0.23500000000001364,-0.36499999999995225,-0.32499999999998863
2020-12-03 11:50:00,-0.32499999999998863,-0.30000000000001137,-0.4749999999999943,-0.37000000000000455
2020-12-03 11:51:00,-0.37000000000000455,-0.1950000000000216,-0.42500000000001137,-0.2849999999999966
2020-12-03 11:52:00,-0.2799999999999727,-0.18500000000000227,-0.3400000000000034,-0.2750000000000057
2020-12-03 11:53:00,-0.30000000000001137,-0.2400000000000091,-0.40500000000000114,-0.2950000000000159
2020-12-03 11:54:00,-0.2950000000000159,-0.23500000000001364,-0.375,-0.34499999999997044
2020-12-03 11:55:00,-0.34499999999997044,-0.20499999999998408,-0.4199999999999875,-0.20499999999998408
2020-12-03 11:56:00,-0.20499999999998408,-0.20499999999998408,-0.3199999999999932,-0.27000000000001023
2020-12-03 11:57:00,-0.27000000000001023,-0.18500000000000227,-0.30999999999997385,-0.2599999999999909
2020-12-03 11:58:00,-0.2599999999999909,-0.09999999999999432,-0.3050000000000068,-0.21000000000000796
2020-12-03 11:59:00,-0.18000000000000682,-0.08999999999997499,-0.2950000000000159,-0.1500000000000341
2020-12-03 12:00:00,-0.1500000000000341,-0.044999999999987494,-0.18500000000000227,-0.17500000000001137
2020-12-03 12:01:00,-0.17500000000001137,-0.0999999999999659,-0.22999999999998977,-0.2050000000000125
2020-12-03 12:02:00,-0.2050000000000125,-0.12999999999999545,-0.3450000000000273,-0.214999999999975
2020-12-03 12:03:00,-0.214999999999975,-0.060000000000002274,-0.3149999999999977,-0.17500000000001137
2020-12-03 12:04:00,-0.17500000000001137,-0.1150000000000091,-0.3100000000000023,-0.17500000000001137
2020-12-03 12:05:00,-0.1699999999999875,-0.025000000000005684,-0.25499999999999545,-0.08499999999997954
2020-12-03 12:06:00,-0.08499999999997954,-0.020000000000010232,-0.22499999999999432,-0.09000000000000341
2020-12-03 12:07:00,-0.09000000000000341,0.009999999999990905,-0.19999999999998863,-0.08499999999997954
2020-12-03 12:08:00,-0.06499999999999773,-0.0549999999999784,-0.2150000000000034,-0.09499999999999886
2020-12-03 12:09:00,-0.09499999999999886,-0.04499999999995907,-0.2400000000000091,-0.16500000000002046
2020-12-03 12:10:00,-0.160000000000025,-0.045000000000015916,-0.2400000000000091,-0.09500000000002728
2020-12-03 12:11:00,-0.11000000000001364,-0.060000000000030695,-0.13999999999998636,-0.06999999999999318
2020-12-03 12:12:00,-0.06999999999999318,0.0049999999999954525,-0.18999999999999773,-0.1150000000000091
2020-12-03 12:13:00,-0.1150000000000091,-0.01500000000001478,-0.18999999999999773,-0.11000000000001364
2020-12-03 12:14:00,-0.11000000000001364,-0.010000000000019327,-0.160000000000025,-0.07999999999998408
2020-12-03 12:15:00,-0.07999999999998408,-0.07999999999998408,-0.2300000000000182,-0.11000000000001364
2020-12-03 12:16:00,-0.11000000000001364,0.0049999999999954525,-0.1349999999999909,-0.12999999999999545
2020-12-03 12:17:00,-0.12999999999999545,-0.01999999999998181,-0.1699999999999875,-0.1150000000000091
2020-12-03 12:18:00,-0.1150000000000091,-0.060000000000002274,-0.2650000000000148,-0.10499999999998977
2020-12-03 12:19:00,-0.10499999999998977,-0.045000000000015916,-0.26499999999998636,-0.05000000000001137
2020-12-03 12:20:00,-0.05000000000001137,-0.045000000000015916,-0.26499999999998636,-0.13999999999998636
2020-12-03 12:21:00,-0.13999999999998636,-0.1150000000000091,-0.19499999999999318,-0.15000000000000568
2020-12-03 12:22:00,-0.15500000000000114,-0.1150000000000091,-0.25,-0.18999999999999773
2020-12-03 12:23:00,-0.18999999999999773,-0.08500000000000796,-0.23999999999998067,-0.1150000000000091
2020-12-03 12:24:00,-0.1150000000000091,-0.05500000000003524,-0.1150000000000091,-0.07499999999998863
2020-12-03 12:25:00,-0.09000000000000341,0.030000000000001137,-0.2699999999999818,-0.10500000000001819
2020-12-03 12:26:00,-0.10500000000001819,0.005000000000023874,-0.21000000000000796,-0.029999999999972715
2020-12-03 12:27:00,-0.029999999999972715,-0.0049999999999954525,-0.18999999999999773,-0.0649999999999693
2020-12-03 12:28:00,-0.0649999999999693,0.03999999999999204,-0.1349999999999909,-0.0800000000000125
2020-12-03 12:29:00,-0.0800000000000125,0.03499999999999659,-0.14000000000001478,-0.0800000000000125
2020-12-03 12:30:00,-0.0800000000000125,0.0,-0.19000000000002615,-0.11999999999997613
2020-12-03 12:31:00,-0.14000000000001478,-0.03999999999999204,-0.21500000000003183,-0.11999999999997613
2020-12-03 12:32:00,-0.11999999999997613,-0.06499999999999773,-0.21000000000000796,-0.15000000000000568
2020-12-03 12:33:00,-0.1599999999999966,-0.0049999999999954525,-0.2400000000000091,-0.11499999999998067
2020-12-03 12:34:00,-0.11499999999998067,-0.029999999999972715,-0.22500000000002274,-0.11499999999998067
2020-12-03 12:35:00,-0.08499999999997954,-0.03000000000002956,-0.18999999999999773,-0.060000000000002274
2020-12-03 12:36:00,-0.060000000000002274,0.0049999999999954525,-0.2400000000000091,-0.07499999999998863
2020-12-03 12:37:00,-0.04999999999998295,0.03499999999999659,-0.2050000000000125,-0.08500000000000796
2020-12-03 12:38:00,-0.06999999999999318,-0.06999999999999318,-0.160000000000025,-0.07999999999998408
2020-12-03 12:39:00,-0.07999999999998408,-0.06999999999999318,-0.11499999999998067,-0.07499999999998863
2020-12-03 12:40:00,-0.07499999999998863,-0.005000000000023874,-0.1799999999999784,-0.06499999999999773
2020-12-03 12:41:00,-0.06999999999999318,0.08500000000000796,-0.14000000000001478,-0.0549999999999784
2020-12-03 12:42:00,-0.06499999999999773,0.020000000000010232,-0.14500000000001023,-0.11999999999997613
2020-12-03 12:43:00,-0.11999999999997613,0.009999999999990905,-0.15500000000002956,-0.09000000000000341
2020-12-03 12:44:00,-0.09000000000000341,0.014999999999986358,-0.09000000000000341,-0.060000000000002274
2020-12-03 12:45:00,-0.060000000000002274,-0.009999999999990905,-0.14500000000001023,-0.08500000000000796
2020-12-03 12:46:00,-0.08500000000000796,-0.025000000000005684,-0.19999999999998863,-0.11499999999995225
2020-12-03 12:47:00,-0.11499999999995225,-0.07499999999998863,-0.23999999999998067,-0.16499999999996362
2020-12-03 12:48:00,-0.16499999999996362,-0.04999999999998295,-0.2600000000000193,-0.20999999999997954
2020-12-03 12:49:00,-0.20999999999997954,-0.11000000000001364,-0.30000000000001137,-0.125
2020-12-03 12:50:00,-0.125,-0.08500000000000796,-0.2750000000000057,-0.18999999999999773
2020-12-03 12:51:00,-0.18999999999999773,-0.07499999999998863,-0.2599999999999909,-0.1699999999999875
2020-12-03 12:52:00,-0.1699999999999875,-0.1449999999999818,-0.18000000000000682,-0.1599999999999966
2020-12-03 12:53:00,-0.1599999999999966,-0.12000000000000455,-0.1599999999999966,-0.14000000000001478
2020-12-03 12:54:00,-0.14000000000001478,-0.08499999999997954,-0.15000000000000568,-0.14000000000001478
2020-12-03 12:55:00,-0.14000000000001478,-0.07499999999998863,-0.25,-0.20999999999997954
2020-12-03 12:56:00,-0.20999999999997954,-0.13500000000001933,-0.33500000000000796,-0.25
2020-12-03 12:57:00,-0.25,-0.19499999999999318,-0.2600000000000193,-0.22999999999998977
2020-12-03 12:58:00,-0.21999999999999886,-0.1850000000000307,-0.3149999999999977,-0.2150000000000034
2020-12-03 12:59:00,-0.2150000000000034,-0.10499999999998977,-0.33500000000000796,-0.22500000000002274
2020-12-03 13:00:00,-0.22000000000002728,-0.1349999999999909,-0.3100000000000023,-0.19999999999998863
2020-12-03 13:01:00,-0.19499999999999318,-0.14999999999997726,-0.21999999999997044,-0.17500000000001137
2020-12-03 13:02:00,-0.17500000000001137,-0.09999999999999432,-0.3100000000000023,-0.20499999999998408
2020-12-03 13:03:00,-0.18000000000000682,-0.12000000000000455,-0.27000000000001023,-0.17000000000001592
2020-12-03 13:04:00,-0.17000000000001592,-0.09999999999999432,-0.2300000000000182,-0.160000000000025
2020-12-03 13:05:00,-0.160000000000025,-0.07999999999998408,-0.23500000000001364,-0.1599999999999966
2020-12-03 13:06:00,-0.1599999999999966,-0.10999999999998522,-0.28000000000000114,-0.1699999999999875
2020-12-03 13:07:00,-0.1699999999999875,-0.07999999999998408,-0.24499999999997613,-0.1449999999999818
2020-12-03 13:08:00,-0.1449999999999818,-0.12000000000000455,-0.25499999999999545,-0.17000000000001592
2020-12-03 13:09:00,-0.17000000000001592,-0.1349999999999909,-0.25499999999999545,-0.1899999999999693
2020-12-03 13:10:00,-0.1899999999999693,-0.12999999999999545,-0.25499999999999545,-0.17499999999998295
2020-12-03 13:11:00,-0.17499999999998295,-0.11999999999997613,-0.23500000000001364,-0.15499999999997272
2020-12-03 13:12:00,-0.15499999999997272,-0.08000000000004093,-0.2550000000000239,-0.14500000000001023
2020-12-03 13:13:00,-0.160000000000025,-0.09000000000003183,-0.3100000000000023,-0.1799999999999784
2020-12-03 13:14:00,-0.1799999999999784,-0.06999999999999318,-0.33500000000000796,-0.1449999999999818
2020-12-03 13:15:00,-0.1449999999999818,-0.07999999999998408,-0.25,-0.15499999999997272
2020-12-03 13:16:00,-0.14999999999997726,-0.07500000000001705,-0.25,-0.19000000000002615
2020-12-03 13:17:00,-0.19000000000002615,-0.025000000000005684,-0.20999999999997954,-0.12999999999999545
2020-12-03 13:18:00,-0.12999999999999545,-0.08500000000000796,-0.17000000000001592,-0.17000000000001592
2020-12-03 13:19:00,-0.17000000000001592,-0.07500000000001705,-0.20999999999997954,-0.1349999999999909
2020-12-03 13:20:00,-0.1349999999999909,-0.0049999999999954525,-0.2650000000000148,-0.08499999999997954
2020-12-03 13:21:00,-0.08499999999997954,0.009999999999990905,-0.2599999999999909,-0.15000000000000568
2020-12-03 13:22:00,-0.15000000000000568,0.014999999999986358,-0.2600000000000193,-0.160000000000025
2020-12-03 13:23:00,-0.160000000000025,-0.09000000000000341,-0.28000000000000114,-0.21999999999999886
2020-12-03 13:24:00,-0.21999999999999886,-0.16999999999995907,-0.3100000000000023,-0.19499999999999318
2020-12-03 13:25:00,-0.19499999999999318,-0.17000000000001592,-0.29999999999998295,-0.2699999999999818
2020-12-03 13:26:00,-0.2699999999999818,-0.13500000000001933,-0.2950000000000159,-0.21999999999999886
2020-12-03 13:27:00,-0.21999999999999886,-0.13999999999998636,-0.27000000000001023,-0.16500000000002046
2020-12-03 13:28:00,-0.16500000000002046,-0.10999999999998522,-0.24500000000000455,-0.1950000000000216
2020-12-03 13:29:00,-0.1950000000000216,-0.12999999999999545,-0.3149999999999977,-0.1599999999999966
2020-12-03 13:30:00,-0.1599999999999966,-0.1150000000000091,-0.3400000000000034,-0.16499999999999204
2020-12-03 13:31:00,-0.10999999999998522,-0.06999999999999318,-0.2600000000000193,-0.125
2020-12-03 13:32:00,-0.125,-0.029999999999972715,-0.2400000000000091,-0.12499999999997158
2020-12-03 13:33:00,-0.13999999999998636,-0.020000000000010232,-0.20000000000001705,-0.10999999999998522
2020-12-03 13:34:00,-0.10999999999998522,-0.030000000000001137,-0.2150000000000034,-0.07999999999998408
2020-12-03 13:35:00,-0.04999999999998295,2.842170943040401e-14,-0.1150000000000091,-0.10000000000002274
2020-12-03 13:36:00,-0.10000000000002274,0.010000000000019327,-0.160000000000025,-0.10500000000001819
2020-12-03 13:37:00,-0.10500000000001819,-0.025000000000005684,-0.19999999999998863,-0.10999999999998522
2020-12-03 13:38:00,-0.10999999999998522,-0.0049999999999954525,-0.24500000000000455,-0.13999999999998636
2020-12-03 13:39:00,-0.13999999999998636,0.0049999999999954525,-0.25,-0.04999999999998295
2020-12-03 13:40:00,-0.04999999999998295,0.06499999999999773,-0.2400000000000091,-0.07500000000001705
2020-12-03 13:41:00,-0.07500000000001705,0.014999999999986358,-0.3050000000000068,-0.14500000000003865
2020-12-03 13:42:00,-0.14500000000003865,0.09499999999997044,-0.2750000000000341,-0.18500000000000227
2020-12-03 13:43:00,-0.160000000000025,0.040000000000020464,-0.28999999999999204,-0.12999999999999545
2020-12-03 13:44:00,-0.12999999999999545,0.05500000000000682,-0.20499999999998408,-0.12000000000000455
2020-12-03 13:45:00,-0.12000000000000455,-0.010000000000019327,-0.21999999999997044,-0.06499999999999773
2020-12-03 13:46:00,-0.06499999999999773,0.03999999999999204,-0.21000000000000796,-0.08499999999997954
2020-12-03 13:47:00,-0.08499999999997954,0.10999999999998522,-0.17500000000001137,-0.03999999999999204
2020-12-03 13:48:00,-0.03999999999999204,0.060000000000002274,-0.160000000000025,-0.05500000000000682
2020-12-03 13:49:00,-0.060000000000002274,0.03999999999999204,-0.2650000000000148,-0.12999999999999545
2020-12-03 13:50:00,-0.12999999999999545,0.044999999999987494,-0.214999999999975,-0.03999999999999204
2020-12-03 13:51:00,-0.03999999999999204,0.08499999999997954,-0.17499999999998295,-0.030000000000001137
2020-12-03 13:52:00,-0.030000000000001137,0.07500000000001705,-0.18000000000000682,-0.08500000000000796
2020-12-03 13:53:00,-0.08500000000000796,0.05999999999997385,-0.1150000000000091,-0.05499999999994998
2020-12-03 13:54:00,-0.05499999999994998,0.045000000000015916,-0.1349999999999909,-0.03999999999996362
2020-12-03 13:55:00,-0.03499999999996817,0.0049999999999954525,-0.19499999999999318,-0.09999999999999432
