timestamp,open,high,low,close
2020-08-31 10:02:00,-1.6500000000014552,-1.6500000000014552,-1.6500000000014552,-1.6500000000014552
2020-08-31 10:03:00,-1.6500000000014552,-0.6500000000014552,-4.349999999998545,-0.6500000000014552
2020-08-31 10:04:00,-0.6500000000014552,-0.4500000000007276,-4.950000000000728,-0.9500000000007276
2020-08-31 10:05:00,-0.9500000000007276,-0.9500000000007276,-0.9500000000007276,-0.9500000000007276
2020-08-31 10:06:00,-0.9500000000007276,-0.9500000000007276,-0.9500000000007276,-0.9500000000007276
2020-08-31 10:07:00,-0.9500000000007276,1.5499999999992724,-0.9500000000007276,0.4500000000007276
2020-08-31 10:08:00,0.4500000000007276,0.4500000000007276,-4.650000000001455,-4.650000000001455
2020-08-31 10:09:00,-4.650000000001455,-2.4500000000007276,-4.650000000001455,-2.4500000000007276
2020-08-31 10:10:00,-2.4500000000007276,0.5499999999992724,-2.4500000000007276,-0.4500000000007276
2020-08-31 10:11:00,-0.4500000000007276,1.0499999999992724,-1.6500000000014552,-1.6500000000014552
2020-08-31 10:12:00,-1.6500000000014552,-0.8499999999985448,-1.6500000000014552,-0.8499999999985448
2020-08-31 10:13:00,-0.8499999999985448,0.6500000000014552,-0.8499999999985448,-0.3499999999985448
2020-08-31 10:14:00,-0.3499999999985448,4.549999999999272,-0.5499999999992724,4.049999999999272
2020-08-31 10:15:00,4.049999999999272,4.049999999999272,-2.5499999999992724,-0.5499999999992724
2020-08-31 10:16:00,-0.5499999999992724,-0.5499999999992724,-5.25,-3.25
2020-08-31 10:17:00,-3.25,-1.0499999999992724,-5.450000000000728,-5.450000000000728
2020-08-31 10:18:00,-5.450000000000728,-5.450000000000728,-5.450000000000728,-5.450000000000728
2020-08-31 10:19:00,-5.450000000000728,-5.450000000000728,-6.849999999998545,-6.849999999998545
2020-08-31 10:20:00,-6.849999999998545,-6.150000000001455,-8.150000000001455,-7.75
2020-08-31 10:21:00,-7.75,-1.3499999999985448,-7.75,-1.3499999999985448
2020-08-31 10:22:00,-1.3499999999985448,-0.4500000000007276,-2.349999999998545,-1.4500000000007276
2020-08-31 10:23:00,-1.4500000000007276,-1.0499999999992724,-2.5499999999992724,-1.0499999999992724
2020-08-31 10:24:00,-1.0499999999992724,-1.0499999999992724,-1.0499999999992724,-1.0499999999992724
2020-08-31 10:25:00,-1.0499999999992724,0.5499999999992724,-1.4500000000007276,-1.4500000000007276
2020-08-31 10:26:00,-1.4500000000007276,-0.1500000000014552,-3.5499999999992724,-0.8499999999985448
